Date,Time,InternalTemperature,ExternalTemperature
2024-08-22,2024-08-22 13:57:32.054794752,,58.39999999999985
2024-08-23,2024-08-23 13:57:32.054794752,,58.39999999999985
2024-08-24,2024-08-24 13:57:32.054794752,96.0125,58.39999999999985
2024-08-25,2024-08-25 13:57:32.054794752,94.52428571428571,58.39999999999985
2024-08-26,2024-08-26 13:57:32.054794752,89.96,58.39999999999985
2024-08-27,2024-08-27 13:57:32.054794752,93.3905882352941,58.39999999999985
2024-08-28,2024-08-28 13:57:32.054794752,96.53391304347826,58.39999999999985
2024-08-29,2024-08-29 13:57:32.054794752,96.07320754716982,58.39999999999985
2024-08-30,2024-08-30 13:57:32.054794752,97.40400000000001,58.39999999999985
2024-08-31,2024-08-31 13:57:32.054794752,99.40671532846714,58.39999999999985
2024-09-01,2024-09-01 13:57:32.054794752,97.4696,58.39999999999985
2024-09-02,2024-09-02 13:57:32.054794752,96.52400000000002,58.39999999999985
2024-09-03,2024-09-03 13:57:32.054794752,98.53454545454545,58.39999999999985
2024-09-04,2024-09-04 13:57:32.054794752,100.36301369863014,58.39999999999985
2024-09-05,2024-09-05 13:57:32.054794752,101.32719424460431,58.39999999999985
2024-09-06,2024-09-06 13:57:32.054794752,99.16945454545454,58.39999999999985
2024-09-07,2024-09-07 13:57:32.054794752,101.02433566433567,58.39999999999985
2024-09-08,2024-09-08 13:57:32.054794752,101.18287671232878,58.39999999999985
2024-09-09,2024-09-09 13:57:32.054794752,99.96,58.39999999999985
2024-09-10,2024-09-10 13:57:32.054794752,97.09654676258992,58.39999999999985
2024-09-11,2024-09-11 13:57:32.054794752,99.55577464788732,58.39999999999985
2024-09-12,2024-09-12 13:57:32.054794752,94.66201438848921,58.39999999999985
2024-09-13,2024-09-13 13:57:32.054794752,93.99620437956204,58.39999999999985
2024-09-14,2024-09-14 13:57:32.054794752,92.31787234042552,58.39999999999985
2024-09-15,2024-09-15 13:57:32.054794752,92.02106870229008,58.39999999999985
2024-09-16,2024-09-16 14:00:56.643356672,92.67058823529412,58.39999999999985
2024-09-17,2024-09-17 13:57:32.054794752,84.34029411764706,58.39999999999985
2024-09-18,2024-09-18 13:57:32.054794752,,58.39999999999985
2024-09-19,2024-09-19 13:57:32.054794752,,58.39999999999985
2024-09-20,2024-09-20 10:54:47.671232768,90.34,58.40000000000005
2024-09-23,2024-09-23 17:07:30.000000000,98.92608695652173,58.40000000000006
2024-09-24,2024-09-24 13:57:32.054794752,95.64194690265488,58.39999999999985
2024-09-25,2024-09-25 13:57:32.054794752,85.22626865671641,58.39999999999985
2024-09-26,2024-09-26 13:57:32.054794752,,58.39999999999985
2024-09-27,2024-09-27 16:09:43.064516096,84.33384615384615,58.39999999999988
2024-09-29,2024-09-29 18:27:37.894736896,85.25999999999999,58.40000000000004
2024-09-30,2024-09-30 13:57:32.054794752,83.04666666666667,58.39999999999985
2024-10-01,2024-10-01 13:57:32.054794752,80.15391304347825,58.39999999999985
2024-10-02,2024-10-02 13:57:32.054794752,80.71915492957746,58.39999999999985
2024-10-03,2024-10-03 13:57:32.054794752,79.27820895522389,58.39999999999985
2024-10-04,2024-10-04 13:57:32.054794752,80.33591240875913,58.39999999999985
2024-10-05,2024-10-05 13:57:32.054794752,78.53841726618705,58.39999999999985
2024-10-06,2024-10-06 13:57:32.054794752,77.19852941176471,58.39999999999985
2024-10-07,2024-10-07 13:57:32.054794752,79.18086956521739,58.39999999999985
2024-10-08,2024-10-08 13:57:32.054794752,71.54350364963503,58.39999999999985
2024-10-09,2024-10-09 13:57:32.054794752,70.6798275862069,58.39999999999985
2024-10-10,2024-10-10 13:57:32.054794752,69.9033043478261,58.39999999999985
2024-10-11,2024-10-11 13:57:32.054794752,70.10494117647059,58.39999999999985
2024-10-12,2024-10-12 13:57:32.054794752,71.59132530120482,58.39999999999985
2024-10-13,2024-10-13 13:59:06.938775552,76.55402985074626,58.39999999999985
2024-10-14,2024-10-14 13:57:32.054794752,,58.39999999999985
2024-10-15,2024-10-15 13:57:32.054794752,,58.39999999999985
2024-10-16,2024-10-16 13:57:33.061224448,,58.39999999999985
2024-10-17,2024-10-17 13:57:32.054794752,51.87,58.39999999999985
2024-10-18,2024-10-18 13:57:32.054794752,54.49142857142858,58.39999999999985
2024-10-19,2024-10-19 13:57:32.054794752,57.06909090909091,58.39999999999985
2024-10-20,2024-10-20 13:57:32.054794752,59.09818181818182,58.39999999999985
2024-10-21,2024-10-21 17:57:30.000000000,,58.400000000000055
2024-10-22,2024-10-22 13:57:32.054794752,64.22,58.39999999999985
2024-10-23,2024-10-23 13:57:32.054794752,63.05,58.39999999999985
2024-10-24,2024-10-24 13:58:05.714285824,71.67826086956521,58.39999999999985
2024-10-25,2024-10-25 13:57:32.054794752,66.3265625,58.39999999999985
2024-10-26,2024-10-26 13:57:32.054794752,74.96954545454545,58.39999999999985
2024-10-27,2024-10-27 14:00:00.000000000,66.73864661654135,58.39999999999985
2024-10-28,2024-10-28 13:57:32.054794752,61.639562043795614,58.39999999999985
2024-10-29,2024-10-29 14:00:00.000000000,67.43934426229508,58.39999999999985
2024-10-30,2024-10-30 13:57:32.054794752,72.7256338028169,58.39999999999985
2024-10-31,2024-10-31 13:57:32.054794752,72.65428571428572,58.39999999999985
2024-11-01,2024-11-01 14:00:00.000000000,74.3508695652174,58.39999999999985
2024-11-02,2024-11-02 13:57:32.054794752,68.17739130434782,58.39999999999985
2024-11-03,2024-11-03 14:00:00.000000000,69.42682926829268,58.39999999999985
2024-11-04,2024-11-04 14:00:00.000000000,64.19985074626867,58.39999999999985
2024-11-05,2024-11-05 13:57:32.054794752,67.94820143884891,58.39999999999985
2024-11-06,2024-11-06 13:57:32.054794752,69.62,58.39999999999985
2024-11-07,2024-11-07 14:00:00.000000000,,58.39999999999985
2024-11-08,2024-11-08 14:00:00.000000000,,58.39999999999985
2024-11-09,2024-11-09 14:00:00.000000000,,58.39999999999985
2024-11-10,2024-11-10 13:59:23.013698560,,58.39999999999985
2024-11-11,2024-11-11 14:00:00.000000000,,58.39999999999985
2024-11-12,2024-11-12 14:00:00.000000000,,58.39999999999985
2024-11-13,2024-11-13 14:00:00.000000000,49.76,58.39999999999985
2024-11-14,2024-11-14 14:00:00.000000000,,58.39999999999985
2024-11-15,2024-11-15 14:00:00.000000000,,58.39999999999985
2024-11-16,2024-11-16 14:00:00.000000000,,58.39999999999985
2024-11-17,2024-11-17 14:00:00.000000000,,58.39999999999985
2024-11-18,2024-11-18 14:00:00.000000000,,58.39999999999985
2024-11-19,2024-11-19 14:00:00.000000000,,58.39999999999985
2024-11-20,2024-11-20 14:00:00.000000000,,58.39999999999985
2024-11-23,2024-11-23 16:07:33.191489280,,58.399999999999956
2024-11-24,2024-11-24 14:00:00.000000000,,58.39999999999985
2024-11-25,2024-11-25 14:00:00.000000000,,58.39999999999985
2024-11-26,2024-11-26 13:59:55.862068992,,58.39999999999985
2024-11-27,2024-11-27 08:11:40.000000000,37.37,58.4
2024-11-28,2024-11-28 13:59:53.793103360,,58.39999999999985
2024-11-29,2024-11-29 08:29:36.923077120,34.06307692307692,58.399999999999984
2024-12-08,2024-12-08 15:57:26.938775552,,58.39999999999994
2024-12-09,2024-12-09 10:39:55.384615424,48.530967741935484,58.40000000000006
