Date,Time,InternalTemperature,ExternalTemperature
2024-08-17,2024-08-17 13:57:32.054794752,89.95211678832118,58.39999999999985
2024-08-18,2024-08-18 13:57:32.054794752,89.39410071942447,58.39999999999985
2024-08-19,2024-08-19 13:57:32.054794752,87.12593103448276,58.39999999999985
2024-08-20,2024-08-20 13:57:32.054794752,86.76434782608695,58.39999999999985
2024-08-21,2024-08-21 13:57:32.054794752,85.10906474820143,58.39999999999985
2024-08-22,2024-08-22 13:57:32.054794752,86.3479104477612,58.39999999999985
2024-08-23,2024-08-23 13:57:32.054794752,88.53695652173913,58.39999999999985
2024-08-24,2024-08-24 13:57:32.054794752,89.86671532846715,58.39999999999985
2024-08-25,2024-08-25 13:57:32.054794752,89.96127659574469,58.39999999999985
2024-08-26,2024-08-26 13:57:32.054794752,92.18814285714286,58.39999999999985
2024-08-27,2024-08-27 13:57:32.054794752,92.10925373134327,58.39999999999985
2024-08-28,2024-08-28 13:57:32.054794752,93.065,58.39999999999985
2024-08-29,2024-08-29 13:57:32.054794752,90.92225563909774,58.39999999999985
2024-08-30,2024-08-30 13:57:32.054794752,92.46,58.39999999999985
2024-08-31,2024-08-31 13:57:32.054794752,85.955,58.39999999999985
2024-09-01,2024-09-01 13:57:32.054794752,84.8220588235294,58.39999999999985
2024-09-02,2024-09-02 13:57:32.054794752,88.68971428571429,58.39999999999985
2024-09-03,2024-09-03 13:57:32.054794752,89.01467625899281,58.39999999999985
2024-09-04,2024-09-04 13:57:32.054794752,88.39869565217391,58.39999999999985
2024-09-05,2024-09-05 13:57:32.054794752,85.80266666666667,58.39999999999985
2024-09-06,2024-09-06 13:57:32.054794752,89.01079136690647,58.39999999999985
2024-09-07,2024-09-07 13:57:32.054794752,86.30782608695652,58.39999999999985
2024-09-08,2024-09-08 13:57:32.054794752,86.62936170212765,58.39999999999985
2024-09-09,2024-09-09 13:57:32.054794752,86.0,58.39999999999985
2024-09-10,2024-09-10 13:57:32.054794752,87.4668085106383,58.39999999999985
2024-09-11,2024-09-11 13:57:32.054794752,88.57956834532374,58.39999999999985
2024-09-12,2024-09-12 13:57:32.054794752,82.1191489361702,58.39999999999985
2024-09-13,2024-09-13 13:57:32.054794752,83.24130434782609,58.39999999999985
2024-09-14,2024-09-14 13:57:32.054794752,85.01323741007194,58.39999999999985
2024-09-15,2024-09-15 13:57:32.054794752,84.2012676056338,58.39999999999985
2024-09-16,2024-09-16 14:02:10.985915392,80.675,58.39999999999986
2024-09-17,2024-09-17 13:57:32.054794752,83.0564705882353,58.39999999999985
2024-09-18,2024-09-18 13:57:32.054794752,84.05895522388059,58.39999999999985
2024-09-19,2024-09-19 13:57:32.054794752,85.40087591240876,58.39999999999985
2024-09-20,2024-09-20 10:54:47.671232768,84.27971428571429,58.40000000000005
2024-09-23,2024-09-23 17:07:30.000000000,86.7283076923077,58.40000000000006
2024-09-24,2024-09-24 13:57:32.054794752,84.70086956521739,58.39999999999985
2024-09-25,2024-09-25 13:57:32.054794752,82.55897810218978,58.39999999999985
2024-09-26,2024-09-26 13:57:32.054794752,80.93,58.39999999999985
2024-09-27,2024-09-27 15:36:14.285714432,83.5124,58.39999999999992
2024-09-29,2024-09-29 18:27:37.894736896,81.59257142857142,58.40000000000004
2024-09-30,2024-09-30 13:57:32.054794752,81.11521739130434,58.39999999999985
2024-10-01,2024-10-01 13:57:32.054794752,80.83466666666666,58.39999999999985
2024-10-02,2024-10-02 13:57:32.054794752,82.76525547445256,58.39999999999985
2024-10-03,2024-10-03 13:57:32.054794752,82.83769784172662,58.39999999999985
2024-10-04,2024-10-04 13:57:32.054794752,81.4804347826087,58.39999999999985
2024-10-05,2024-10-05 13:57:32.054794752,82.67128571428572,58.39999999999985
2024-10-06,2024-10-06 13:57:32.054794752,81.08705882352942,58.39999999999985
2024-10-07,2024-10-07 13:57:32.054794752,82.4220143884892,58.39999999999985
2024-10-08,2024-10-08 13:57:32.054794752,76.9491304347826,58.39999999999985
2024-10-09,2024-10-09 13:57:32.054794752,75.59599999999999,58.39999999999985
2024-10-10,2024-10-10 13:57:32.054794752,74.5810071942446,58.39999999999985
2024-10-11,2024-10-11 13:57:32.054794752,72.33304347826086,58.39999999999985
2024-10-12,2024-10-12 13:57:32.054794752,74.83870503597122,58.39999999999985
2024-10-13,2024-10-13 13:59:06.938775552,75.98533333333333,58.39999999999985
2024-10-14,2024-10-14 13:57:32.054794752,70.75466666666668,58.39999999999985
2024-10-15,2024-10-15 13:57:32.054794752,58.99205882352941,58.39999999999985
2024-10-16,2024-10-16 13:57:31.020408320,54.39279411764706,58.39999999999985
2024-10-17,2024-10-17 13:57:32.054794752,60.296258992805754,58.39999999999985
2024-10-18,2024-10-18 13:57:32.054794752,64.93870503597122,58.39999999999985
2024-10-19,2024-10-19 13:57:32.054794752,66.70142857142858,58.39999999999985
2024-10-20,2024-10-20 13:57:32.054794752,68.65779411764706,58.39999999999985
2024-10-21,2024-10-21 17:57:30.000000000,81.69565217391305,58.400000000000055
2024-10-22,2024-10-22 13:57:32.054794752,65.51547445255476,58.39999999999985
2024-10-23,2024-10-23 13:57:32.054794752,66.39624060150376,58.39999999999985
2024-10-24,2024-10-24 13:58:01.632653056,68.60130434782609,58.39999999999985
2024-10-25,2024-10-25 13:58:46.530612224,64.28666666666668,58.39999999999985
2024-10-26,2024-10-26 14:00:00.000000000,71.66391304347826,58.39999999999985
2024-10-27,2024-10-27 14:00:00.000000000,50.00415384615385,58.39999999999985
2024-10-28,2024-10-28 14:00:00.000000000,51.11970588235294,58.39999999999985
2024-10-29,2024-10-29 13:57:32.054794752,61.49733333333333,58.39999999999985
2024-10-30,2024-10-30 13:57:32.054794752,69.12371428571429,58.39999999999985
2024-10-31,2024-10-31 14:00:00.000000000,70.58631578947369,58.39999999999985
2024-11-01,2024-11-01 13:57:32.054794752,64.52652173913043,58.39999999999985
2024-11-02,2024-11-02 14:00:00.000000000,62.40434782608695,58.39999999999985
2024-11-03,2024-11-03 14:00:00.000000000,58.92720588235294,58.39999999999985
2024-11-04,2024-11-04 14:00:00.000000000,52.889545454545456,58.39999999999985
2024-11-05,2024-11-05 14:00:00.000000000,56.80533333333334,58.39999999999985
2024-11-06,2024-11-06 13:57:32.054794752,70.08978723404255,58.39999999999985
2024-11-07,2024-11-07 14:00:00.000000000,71.43565217391306,58.39999999999985
2024-11-08,2024-11-08 14:00:00.000000000,68.69066666666666,58.39999999999985
2024-11-09,2024-11-09 13:57:32.054794752,60.503065693430656,58.39999999999985
2024-11-10,2024-11-10 13:57:32.054794752,50.27702127659575,58.39999999999985
2024-11-11,2024-11-11 13:57:32.054794752,63.48029197080292,58.39999999999985
2024-11-12,2024-11-12 14:00:00.000000000,60.68782608695652,58.39999999999985
2024-11-13,2024-11-13 14:00:00.000000000,49.03333333333333,58.39999999999985
2024-11-14,2024-11-14 13:57:32.054794752,38.701954887218044,58.39999999999985
2024-11-15,2024-11-15 14:00:00.000000000,48.31733333333334,58.39999999999985
2024-11-16,2024-11-16 14:00:00.000000000,56.67208955223881,58.39999999999985
2024-11-17,2024-11-17 14:00:00.000000000,57.160000000000004,58.39999999999985
2024-11-18,2024-11-18 13:57:32.054794752,59.986666666666665,58.39999999999985
2024-11-19,2024-11-19 14:00:00.000000000,56.455217391304345,58.39999999999985
2024-11-20,2024-11-20 13:57:32.054794752,61.09430656934307,58.39999999999985
2024-11-23,2024-11-23 16:07:33.191489280,44.24409090909091,58.399999999999956
2024-11-24,2024-11-24 14:00:00.000000000,54.035107913669066,58.39999999999985
2024-11-25,2024-11-25 14:00:00.000000000,58.495474452554745,58.39999999999985
2024-11-26,2024-11-26 13:57:32.054794752,52.50533333333333,58.39999999999985
2024-11-27,2024-11-27 14:00:00.000000000,44.839999999999996,58.39999999999985
2024-11-28,2024-11-28 14:00:00.000000000,43.543649635036495,58.39999999999985
2024-11-29,2024-11-29 13:57:32.054794752,32.758382352941176,58.39999999999985
2024-11-30,2024-11-30 13:57:32.054794752,32.431739130434785,58.39999999999985
2024-12-01,2024-12-01 14:00:00.000000000,35.53185714285714,58.39999999999985
2024-12-02,2024-12-02 13:57:32.054794752,30.41136363636364,58.39999999999985
2024-12-03,2024-12-03 14:00:00.000000000,27.993676470588234,58.39999999999985
2024-12-04,2024-12-04 14:00:00.000000000,34.191079136690654,58.39999999999985
2024-12-05,2024-12-05 13:57:32.054794752,40.117333333333335,58.39999999999985
2024-12-06,2024-12-06 13:57:32.054794752,28.00875,58.39999999999985
2024-12-07,2024-12-07 13:57:32.054794752,41.81521739130435,58.39999999999985
2024-12-08,2024-12-08 13:57:32.054794752,53.07774647887324,58.39999999999985
2024-12-09,2024-12-09 13:57:32.054794752,53.66260869565217,58.39999999999985
2024-12-10,2024-12-10 14:00:00.000000000,52.406666666666666,58.39999999999985
2024-12-11,2024-12-11 13:57:32.054794752,43.75413533834587,58.39999999999985
2024-12-12,2024-12-12 13:57:32.054794752,35.122158273381295,58.39999999999985
2024-12-13,2024-12-13 08:10:00.000000000,23.134999999999998,58.4
