Date,Time,InternalTemperature,ExternalTemperature
2024-07-09,2024-07-09 13:56:24.827586304,77.6951724137931,58.39999999999985
2024-07-10,2024-07-10 13:57:32.054794752,76.42301369863014,58.39999999999985
2024-07-11,2024-07-11 13:57:32.054794752,72.11287671232877,58.39999999999985
2024-07-12,2024-07-12 13:57:32.054794752,71.62219178082192,58.39999999999985
2024-07-13,2024-07-13 13:57:32.054794752,77.05301369863014,58.39999999999985
2024-07-14,2024-07-14 13:57:32.054794752,76.59191780821918,58.39999999999985
2024-07-15,2024-07-15 13:57:32.054794752,76.49452054794521,58.39999999999985
2024-07-16,2024-07-16 13:57:32.054794752,76.53150684931506,58.39999999999985
2024-07-17,2024-07-17 13:57:32.054794752,77.1541095890411,58.39999999999985
2024-07-18,2024-07-18 13:57:32.054794752,69.8813698630137,58.39999999999985
2024-07-19,2024-07-19 13:57:32.054794752,69.02575342465754,58.39999999999985
2024-07-20,2024-07-20 13:57:32.054794752,68.83342465753425,58.39999999999985
2024-07-21,2024-07-21 13:57:32.054794752,68.98630136986301,58.39999999999985
2024-07-22,2024-07-22 13:57:32.054794752,70.6186301369863,58.39999999999985
2024-07-23,2024-07-23 13:57:32.054794752,71.24123287671233,58.39999999999985
2024-07-24,2024-07-24 13:57:32.054794752,71.72082191780822,58.39999999999985
2024-07-25,2024-07-25 13:57:32.054794752,70.55575342465752,58.39999999999985
2024-07-26,2024-07-26 13:57:32.054794752,72.81191780821918,58.39999999999985
2024-07-27,2024-07-27 13:57:32.054794752,70.70369863013698,58.39999999999985
2024-07-28,2024-07-28 13:57:32.054794752,72.72191780821917,58.39999999999985
2024-07-29,2024-07-29 13:57:32.054794752,71.52479452054796,58.39999999999985
2024-07-30,2024-07-30 13:57:32.054794752,71.75780821917807,58.39999999999985
2024-07-31,2024-07-31 13:57:32.054794752,74.51082191780822,58.39999999999985
2024-08-01,2024-08-01 13:57:32.054794752,76.31328767123287,58.39999999999985
2024-08-02,2024-08-02 13:57:32.054794752,75.17534246575343,58.39999999999985
2024-08-03,2024-08-03 13:57:32.054794752,72.64054794520548,58.39999999999985
2024-08-04,2024-08-04 13:57:32.054794752,74.44671232876712,58.39999999999985
2024-08-05,2024-08-05 13:57:32.054794752,74.44917808219178,58.39999999999985
2024-08-06,2024-08-06 13:57:32.054794752,75.30602739726028,58.39999999999985
2024-08-07,2024-08-07 13:57:32.054794752,76.4513698630137,58.39999999999985
2024-08-08,2024-08-08 13:57:32.054794752,67.94205479452056,58.39999999999985
2024-08-09,2024-08-09 13:57:32.054794752,74.33082191780821,58.39999999999985
2024-08-10,2024-08-10 13:57:32.054794752,74.30369863013699,58.39999999999985
2024-08-11,2024-08-11 13:57:32.054794752,72.62328767123287,58.39999999999985
2024-08-12,2024-08-12 13:57:32.054794752,71.91931506849315,58.39999999999985
2024-08-13,2024-08-13 13:57:32.054794752,67.44520547945206,58.39999999999985
2024-08-14,2024-08-14 13:57:32.054794752,70.5458904109589,58.39999999999985
2024-08-15,2024-08-15 13:57:32.054794752,70.21917808219177,58.39999999999985
2024-08-16,2024-08-16 13:57:32.054794752,71.65794520547945,58.39999999999985
2024-08-17,2024-08-17 13:57:32.054794752,74.82397260273972,58.39999999999985
2024-08-18,2024-08-18 13:57:32.054794752,73.12260273972602,58.39999999999985
2024-08-19,2024-08-19 13:57:32.054794752,70.84671232876713,58.39999999999985
2024-08-20,2024-08-20 13:57:32.054794752,64.65150684931507,58.39999999999985
2024-08-21,2024-08-21 13:57:32.054794752,62.2572602739726,58.39999999999985
2024-08-22,2024-08-22 13:57:32.054794752,63.04013698630138,58.39999999999985
2024-08-23,2024-08-23 13:57:32.054794752,67.26520547945205,58.39999999999985
2024-08-24,2024-08-24 13:57:32.054794752,68.29342465753425,58.39999999999985
2024-08-25,2024-08-25 13:57:32.054794752,71.07232876712328,58.39999999999985
2024-08-26,2024-08-26 13:57:32.054794752,72.93643835616437,58.39999999999985
2024-08-27,2024-08-27 13:57:32.054794752,76.21465753424657,58.39999999999985
2024-08-28,2024-08-28 13:57:32.054794752,77.45123287671233,58.39999999999985
2024-08-29,2024-08-29 13:57:32.054794752,78.6754794520548,58.39999999999985
2024-08-30,2024-08-30 13:57:32.054794752,77.86671232876714,58.39999999999985
2024-08-31,2024-08-31 13:57:32.054794752,75.16301369863014,58.39999999999985
2024-09-01,2024-09-01 13:57:32.054794752,75.2986301369863,58.39999999999985
2024-09-02,2024-09-02 13:57:32.054794752,78.31178082191781,58.39999999999985
2024-09-03,2024-09-03 13:57:32.054794752,72.61835616438357,58.39999999999985
2024-09-04,2024-09-04 13:57:32.054794752,67.77808219178083,58.39999999999985
2024-09-05,2024-09-05 13:57:32.054794752,71.3731506849315,58.39999999999985
2024-09-06,2024-09-06 13:57:32.054794752,74.87328767123287,58.39999999999985
2024-09-07,2024-09-07 13:57:32.054794752,74.45780821917808,58.39999999999985
2024-09-08,2024-09-08 13:57:32.054794752,69.30315068493151,58.39999999999985
2024-09-09,2024-09-09 13:57:32.054794752,67.38479452054794,58.39999999999985
2024-09-10,2024-09-10 13:57:32.054794752,68.76438356164384,58.39999999999985
2024-09-11,2024-09-11 13:57:32.054794752,68.80753424657534,58.39999999999985
2024-09-12,2024-09-12 13:57:32.054794752,67.72630136986301,58.39999999999985
2024-09-13,2024-09-13 13:57:32.054794752,78.66191780821917,58.39999999999985
2024-09-14,2024-09-14 13:57:32.054794752,80.58520547945206,58.39999999999985
2024-09-15,2024-09-15 13:57:32.054794752,76.81506849315069,58.39999999999985
2024-09-16,2024-09-16 14:00:56.643356672,64.98531468531468,58.39999999999985
2024-09-17,2024-09-17 13:57:32.054794752,66.27643835616439,58.39999999999985
2024-09-18,2024-09-18 13:57:32.054794752,67.27383561643835,58.39999999999985
2024-09-19,2024-09-19 13:57:32.054794752,70.39671232876712,58.39999999999985
2024-09-20,2024-09-20 10:54:47.671232768,64.27917808219178,58.40000000000005
2024-09-23,2024-09-23 17:07:30.000000000,78.42971428571428,58.40000000000006
2024-09-24,2024-09-24 13:57:32.054794752,72.40506849315068,58.39999999999985
2024-09-25,2024-09-25 13:57:32.054794752,67.16780821917808,58.39999999999985
2024-09-26,2024-09-26 13:57:32.054794752,65.39986301369863,58.39999999999985
2024-09-27,2024-09-27 15:34:43.177570048,68.10261682242991,58.39999999999991
2024-09-29,2024-09-29 18:27:37.894736896,68.49263157894738,58.40000000000004
2024-09-30,2024-09-30 13:57:32.054794752,65.33328767123288,58.39999999999985
2024-10-01,2024-10-01 13:57:32.054794752,66.86205479452055,58.39999999999985
2024-10-02,2024-10-02 13:57:32.054794752,70.10945205479452,58.39999999999985
2024-10-03,2024-10-03 13:57:32.054794752,69.12561643835616,58.39999999999985
2024-10-04,2024-10-04 13:57:32.054794752,69.0158904109589,58.39999999999985
2024-10-05,2024-10-05 13:57:32.054794752,71.0513698630137,58.39999999999985
2024-10-06,2024-10-06 13:57:32.054794752,67.78794520547946,58.39999999999985
2024-10-07,2024-10-07 13:57:32.054794752,70.47931506849315,58.39999999999985
2024-10-08,2024-10-08 13:57:32.054794752,62.09698630136986,58.39999999999985
2024-10-09,2024-10-09 13:57:32.054794752,60.94424657534247,58.39999999999985
2024-10-10,2024-10-10 13:58:57.500000000,58.995000000000005,58.39999999999985
2024-10-11,2024-10-11 13:57:32.054794752,58.865616438356156,58.39999999999985
2024-10-12,2024-10-12 13:57:32.054794752,63.941369863013705,58.39999999999985
2024-10-13,2024-10-13 13:59:06.938775552,67.88244897959183,58.39999999999985
2024-10-14,2024-10-14 13:57:32.054794752,53.02671232876712,58.39999999999985
2024-10-15,2024-10-15 13:57:32.054794752,43.1427397260274,58.39999999999985
2024-10-16,2024-10-16 13:57:31.020408320,41.26571428571429,58.39999999999985
2024-10-17,2024-10-17 13:57:32.054794752,47.245753424657536,58.39999999999985
2024-10-18,2024-10-18 13:57:32.054794752,54.052465753424656,58.39999999999985
2024-10-19,2024-10-19 13:57:32.054794752,57.5945205479452,58.39999999999985
2024-10-20,2024-10-20 13:57:32.054794752,62.32753424657534,58.39999999999985
2024-10-21,2024-10-21 17:57:30.000000000,67.4096,58.400000000000055
2024-10-22,2024-10-22 13:57:32.054794752,61.3572602739726,58.39999999999985
2024-10-23,2024-10-23 13:57:32.054794752,63.929041095890405,58.39999999999985
2024-10-24,2024-10-24 13:58:11.836734720,62.99795918367347,58.39999999999985
2024-10-25,2024-10-25 13:58:03.673469440,62.73836734693878,58.39999999999985
2024-10-26,2024-10-26 14:00:00.000000000,63.78427586206896,58.39999999999985
2024-10-27,2024-10-27 14:00:00.000000000,46.37393103448276,58.39999999999985
2024-10-28,2024-10-28 14:00:00.000000000,50.55489655172414,58.39999999999985
2024-10-29,2024-10-29 14:00:00.000000000,58.91806896551725,58.39999999999985
2024-10-30,2024-10-30 13:57:32.054794752,64.66383561643836,58.39999999999985
2024-10-31,2024-10-31 14:00:00.000000000,65.8176551724138,58.39999999999985
2024-11-01,2024-11-01 13:57:32.054794752,61.1982191780822,58.39999999999985
2024-11-02,2024-11-02 13:57:32.054794752,59.99246575342465,58.39999999999985
2024-11-03,2024-11-03 13:57:32.054794752,54.004383561643834,58.39999999999985
2024-11-04,2024-11-04 13:57:32.054794752,51.63849315068493,58.39999999999985
2024-11-05,2024-11-05 14:00:00.000000000,56.912,58.39999999999985
2024-11-06,2024-11-06 14:00:00.000000000,66.33655172413792,58.39999999999985
2024-11-07,2024-11-07 14:00:00.000000000,67.83489655172413,58.39999999999985
2024-11-08,2024-11-08 13:57:32.054794752,64.71931506849316,58.39999999999985
2024-11-09,2024-11-09 14:00:00.000000000,55.635862068965515,58.39999999999985
2024-11-10,2024-11-10 14:00:00.000000000,50.18868965517241,58.39999999999985
2024-11-11,2024-11-11 14:00:00.000000000,59.7088275862069,58.39999999999985
2024-11-12,2024-11-12 14:00:00.000000000,55.548965517241385,58.39999999999985
2024-11-13,2024-11-13 14:00:00.000000000,44.04013793103448,58.39999999999985
2024-11-14,2024-11-14 14:00:00.000000000,38.744413793103455,58.39999999999985
2024-11-15,2024-11-15 14:00:00.000000000,46.60855172413793,58.39999999999985
2024-11-16,2024-11-16 13:57:32.054794752,53.75904109589041,58.39999999999985
2024-11-17,2024-11-17 14:00:00.000000000,56.09889655172414,58.39999999999985
2024-11-18,2024-11-18 14:00:00.000000000,57.951034482758615,58.39999999999985
2024-11-19,2024-11-19 14:00:00.000000000,55.882896551724144,58.39999999999985
2024-11-20,2024-11-20 14:00:00.000000000,56.57682758620689,58.39999999999985
2024-11-23,2024-11-23 16:12:30.000000256,38.084782608695654,58.39999999999996
2024-11-24,2024-11-24 14:00:00.000000000,51.729241379310345,58.39999999999985
2024-11-25,2024-11-25 14:00:00.000000000,58.031724137931036,58.39999999999985
2024-11-26,2024-11-26 14:00:00.000000000,47.511034482758625,58.39999999999985
2024-11-27,2024-11-27 14:00:00.000000000,44.1071724137931,58.39999999999985
2024-11-28,2024-11-28 14:00:00.000000000,40.750482758620684,58.39999999999985
2024-11-29,2024-11-29 14:00:00.000000000,30.19503448275862,58.39999999999985
2024-11-30,2024-11-30 14:00:00.000000000,29.25903448275862,58.39999999999985
2024-12-01,2024-12-01 14:00:00.000000000,32.511448275862065,58.39999999999985
2024-12-02,2024-12-02 14:00:00.000000000,26.218896551724136,58.39999999999985
2024-12-03,2024-12-03 14:00:00.000000000,23.075724137931033,58.39999999999985
2024-12-04,2024-12-04 14:00:00.000000000,36.03944827586207,58.39999999999985
2024-12-05,2024-12-05 14:00:00.000000000,32.6951724137931,58.39999999999985
2024-12-06,2024-12-06 14:00:00.000000000,23.95958620689655,58.39999999999985
2024-12-07,2024-12-07 14:00:00.000000000,39.960965517241384,58.39999999999985
2024-12-08,2024-12-08 14:00:00.000000000,50.217241379310344,58.39999999999985
2024-12-09,2024-12-09 14:00:00.000000000,52.697517241379316,58.39999999999985
2024-12-10,2024-12-10 14:00:00.000000000,53.2263448275862,58.39999999999985
2024-12-11,2024-12-11 14:00:00.000000000,35.15434482758621,58.39999999999985
2024-12-12,2024-12-12 14:00:00.000000000,33.12841379310345,58.39999999999985
2024-12-13,2024-12-13 08:10:00.000000000,29.192,58.4
